x[mm] xp[mrad] y[mm] yp[mrad] t[mm/c] p[MeV/c]  ID
4.278739284566777 -0.12468183490314681 0.47056362110974176 0.9606392370828148 310207.592148202 2890.2896991556613 54123.0
10.632158770877032 1.6799822794741919 0.5333411288411154 0.6912903835447216 310210.0708186174 2867.5768193660347 51061.0
0.5710158364123586 0.19838602039556452 -1.4636037602166216 0.2794374983262281 310207.52994107583 2916.9371706393417 27056.0
-4.79840038332689 -1.024080421754622 0.31827608394044243 0.9780220729565278 310211.3290110238 2898.9635098043664 69236.0
0.8968970486271629 -0.035849692058987664 -1.396818481959905 1.2464843930561178 310209.215702135 2847.4397665722636 62924.0
-2.5901524417706194 -0.9248051378613975 -1.9038771533380396 1.0002455293867685 310208.6009043614 2849.465462828205 57046.0
-3.5692723182868833 -0.2197189890244813 2.357774290731642 -0.3081181471252429 310209.9593849931 2909.3155611675456 27060.0
-5.285673677520996 -0.6145715184500845 3.025075483983423 0.4071435973074266 310209.44873264554 2891.378702596881 59260.0
5.900233870775296 0.8243426195373965 -1.8876182839196178 0.6467795573219915 310208.82203410246 2900.486280643923 27062.0
-4.165492751062496 -1.1443911159071503 3.504022541221124 0.7165748383432274 310216.2780561532 2783.683062447233 52945.0
-6.491167005498174 -0.7392131335671502 2.9157819176534705 0.35900398283312596 310207.6271350682 2904.5625727496554 54121.0
-7.788735521059934 -1.0026717715149425 2.451196517009046 0.050834501604193685 310207.4486968461 2912.2475221255686 69235.0
4.745758914977354 0.085900501201031 1.5419770752986044 0.13929458716816476 310208.05677044287 2904.203030721236 27066.0
5.495369331119769 0.7293211563161267 -2.5156007394217115 0.3778932251641642 310211.9029659214 2866.5828156138664 27067.0
-5.866955224769412 -0.9835442481323181 7.362530362816047 -0.851489579070579 310208.88539354934 2898.049045983338 59259.0
9.037871790477693 0.9962930653081447 -1.1981900290795289 1.647012437904353 310225.88595082506 2227.679372374746 27069.0
-8.210526297195063 -1.1023210739380287 3.0788712284230733 -0.22003757060446338 310208.4518449119 2903.528246958656 27070.0
-1.4446116684267492 -0.4000731362599967 1.6441926398456457 -0.0024834884089010184 310209.3010095337 2883.3455134839496 52714.0
11.307016768353527 2.131323285823438 -1.0316936597946103 -1.1995879710409885 310213.1989559697 2874.587312429635 27072.0
-2.858703750227094 -0.6841107658724657 2.6833775873408934 -1.6766031668535644 310213.22315234557 2872.240508286632 27073.0
7.11242963986793 0.5565642615878527 -5.452168910972283 0.9155963269635745 310212.2218748411 2847.3569896975546 51060.0
5.933512911086526 1.0179483816848989 1.5827776761646726 -0.3552899634249188 310206.1043116939 2889.5322719777973 27075.0
4.984592977108628 0.8083860796917262 -0.956000469290048 -0.12243121277968794 310208.0823259587 2920.7306252652465 36646.0
-11.271183015888855 -1.0648051503934763 -0.17627697251278815 0.18992093338394508 310209.6508655583 2900.263993319286 27077.0
-2.5205352467418147 -0.5718807421770847 -3.238235131473554 1.5021291307335825 310211.48745908303 2847.589826436753 38573.0
3.751884077938825 0.6448613036993056 -3.6364876426551644 0.0937307987310432 310208.5058921616 2920.864647621927 43903.0
6.524051774549662 1.31258586813729 -2.7752763365803723 0.2855261631612279 310212.36924717546 2891.559393099329 27080.0
-1.0710602095599273 -0.7749612224780646 -0.5449852286214061 0.5581303983009509 310207.7097952846 2889.6799892824524 51059.0
3.9444029397264244 1.3269076340709252 1.7636324249900859 -2.570224420189973 310211.5118165483 2902.0557113265763 51058.0
0.1296263150393941 0.46433105956354526 3.3092576435706667 -0.34434853529361137 310210.2836361181 2870.218845915556 69234.0
7.314090542521789 0.5545272370567904 -2.4591203079347466 0.7852929838711591 310206.657594071 2905.0885942492714 51057.0
-13.953103721908937 -1.631152774938758 4.96472122440597 0.060138822670167305 310213.0027026161 2847.446385084721 27086.0
-9.069431760006745 -0.8502960082559778 0.007747183051530809 -0.8083197841196995 310208.170283623 2916.7149571909845 27087.0
-6.793065813391029 -1.6171582171925636 -0.30212884320152944 0.17654990053735334 310212.66786522703 2866.2026207106524 27088.0
4.949660521102112 0.18709687389670807 -1.2372400585472705 -0.26401187570422513 310213.4134372952 2813.377221372944 40442.0
-7.260321695559749 -2.0298178782333074 0.21205655020624653 -0.09285422320038987 310223.8646079463 2368.3696477602743 27090.0
3.1646937242990165 0.25044531970909634 -1.3353439139984975 -0.3211369867210624 310207.4974641005 2880.2433517028066 27091.0
-3.755200425120297 -0.055658343388880906 5.776011107013863 -1.6388407846984478 310206.18762415356 2887.844663746968 41860.0
-6.8734210226205885 -0.6421304317689464 1.2264598519782253 0.7414659500723726 310211.02411715104 2870.2197691634215 48557.0
12.992891441920483 2.295795105775779 1.8950047138255524 -1.2551250724783265 310204.46839510766 2785.20243165977 27094.0
-4.591556115917632 -1.3692841962662197 0.3628727276394306 0.09070942908755561 310212.5677153169 2886.693960433134 27095.0
-4.398539016280373 -1.2172061401766647 1.242098294613366 0.7930165954104916 310228.1215944 2013.9264373079677 27096.0
-8.579091886349483 -1.4027398162107134 1.2711933367595811 -0.13281130382108672 310205.9146316721 2882.664414222554 27097.0
-3.6533451271977295 -0.6968583559801291 -1.04452668064865 0.8970443040063105 310209.05998819025 2901.4190268547763 27098.0
-8.49643665581407 -1.835812284879667 1.491871774577884 0.13106845015535043 310214.6729312299 2827.5262665887813 27099.0
-1.0296295062380267 -0.3039396931232757 3.9021182560550023 -0.8391787870079275 310211.0713248934 2891.135927763177 27100.0
-3.9492271254702374 0.00743425865663169 7.230711520869925 -1.746512517650348 310212.3664958015 2830.9349547983147 27101.0
-7.499852561865787 -0.893989292159746 4.084421499036404 -0.4986973431315423 310206.7276121544 2902.007346678476 27102.0
-1.4385023034474624 -0.45774959449898966 -1.7510786939115275 0.9315626120703323 310211.03087518347 2910.1597318513705 68332.0
-7.232751059677623 -1.5081033506106587 -3.108093332095786 0.8412725222747647 310212.77242150006 2852.8644064199016 27105.0
-3.4575332600488475 -0.13854374906653785 1.7415204553065906 -1.0754069467588794 310206.921562403 2891.864854492615 46681.0
-8.642646912623805 -1.1423795251963522 5.774372505554982 -0.8433488774013413 310206.63472877623 2899.6216652211288 37797.0
-1.0227057659353815 0.5647075651825819 1.491792848081324 -1.6585857302748523 310219.91392331524 2614.8240229145404 27108.0
1.8185136936154416 0.3279368274193483 1.7538880528406735 -0.6156938901987205 310204.96569881303 2881.4419031174457 44493.0
-2.6600350808374724 -0.9421113861280106 7.230523546994858 -0.25241447870209954 310207.87519655854 2900.4028539419114 27110.0
4.4107105046389785 1.4068719726630372 0.8924635057685005 -0.24315076103142322 310207.3537517111 2899.4663848058453 69233.0
-5.475360991255166 -0.9814227134195762 0.527602533319368 1.5610175561956685 310208.39193197654 2905.042931958706 27112.0
8.672857401549898 1.4835041113751726 1.6060728446884096 -0.26812078322966804 310207.37891538977 2888.6649581206616 67477.0
-7.239436964306231 -0.9988055845829826 -7.508583329838028 -0.4664659290715596 310215.13285100844 2803.5591620104697 27114.0
-2.2346515338676896 -0.35416984397708806 0.3465887270538352 1.1553818870773818 310209.89480310015 2893.7372242382276 27115.0
-5.85623573928099 -0.4020152953142367 7.993590287485184 -1.6794137983284434 310206.87831633305 2889.4931117067144 27116.0
-8.678218454183416 -1.3994245550945321 1.100761878573429 0.3231375401697799 315163.8819636777 2731.010534478898 27117.0
5.722466926886071 1.3898099335190457 1.0446690077181298 0.601142955971777 310208.4845230629 2891.932062431427 51056.0
0.23763844218355806 0.30768395349175914 6.899652930386604 -2.3782212668256073 310213.6679122083 2800.5164093640756 54116.0
6.245356892772406 0.8994872494342473 1.0380724804771748 0.5405150174043151 310208.9679492199 2887.4587572737337 44808.0
-5.095037404457737 -0.44946161653637434 1.98941804376152 -0.16979920642717744 310209.71055095596 2901.083176394366 41496.0
-1.308589716171297 0.22133279301718048 7.801178989240579 -0.7688130295568008 310211.8632877607 2848.234220897771 27123.0
-7.0784363807732165 -0.7523670131503386 3.222141765168886 -0.7310104163052488 310207.4867722141 2902.7105799248097 27124.0
0.05598337080101944 -0.32285868503386017 -1.6054492834745169 0.7003323797427634 310213.7728552784 2859.029434789539 67020.0
-4.192944490573769 -1.2303060551818927 4.153759341683743 -1.9024067500589368 310213.5004855701 2863.2170784370624 27126.0
-9.861736089703307 -1.6329442900771858 6.874618999872415 -0.7677463133639596 310215.42391968286 2789.7263999005518 46679.0
4.760130670249878 0.9890065064904136 -4.7478590597505494 1.234590515371373 310207.71221030713 2907.727021626057 27128.0
-1.2324494926803704 0.22378547807062635 5.762373411055804 -1.553672903304761 310213.2846620603 2814.541110732945 40439.0
4.868188860662152 0.5455167619593448 -1.7340612975801686 0.3676781324977447 310208.28072808316 2922.6625128181017 47703.0
-3.9571110522364825 0.12178089512069884 0.015465880732520284 -1.9629175436454773 310206.07825721375 2858.2481764432287 41494.0
7.114768230227574 0.7971709877761122 0.2856370591208675 0.9344394787433415 310206.29393709527 2897.775987580197 27132.0
4.291446905450364 0.6825171484123147 -2.1174760757639173 0.1195862819120563 310205.94235466165 2893.0282092362413 27134.0
-12.219181828337 -1.8688224114447158 -0.3171671359709063 -0.029939318900569722 310209.2439621093 2906.884554491251 43256.0
-5.836224976454847 -0.9748262881134994 0.9764417628432267 -0.768000660430003 310215.746871447 2798.0645277721515 27136.0
-8.443864253988323 -1.5139401234907097 0.8948996554399995 -0.5047130859391888 310211.238302288 2897.4909430835046 68446.0
7.234242245772388 1.4730121635963975 -3.4700700713476587 0.8920394896507204 310207.87712866423 2905.453354154066 36904.0
-3.9022095206326393 -0.9035162747062626 -0.7624106168755554 0.6411427723356656 310210.776279038 2903.0702270116053 57407.0
-6.334160610451931 -1.0541091115826962 1.2508092074373094 -0.24963714570036347 310210.73378777946 2902.2070917476904 27140.0
-6.4296738724060996 -0.8189246638472442 -0.6779218981436512 -0.6161888373274786 310210.61250056536 2890.5044025049547 27141.0
-6.007518169272337 -0.02596783098501535 5.072439366102985 -0.36346089102663826 310211.61759143864 2823.0877468122285 65150.0
-1.3348586311568977 -0.48649466029359334 2.572996847499643 -0.7567519171914474 310213.8208627848 2858.5117340420916 47702.0
-3.174609013691757 -0.3617460348483672 -2.9333222237861056 0.24745726440907354 310212.43858329486 2882.9248404905807 59258.0
8.106634988148409 0.5324297309570553 -1.872397172589128 -0.05331479813245537 310212.3551439386 2862.7756062754165 27146.0
5.630218390503136 0.7799306684474964 -3.8131353747260657 -0.005730776525472992 310217.63321278105 2724.7314767210933 27147.0
2.4054777233551423 0.12516657841541548 -4.971432944852197 0.1188804882973723 310212.3646535657 2811.0687094797586 27148.0
-3.5470774870676 -0.13787253279100153 0.20003937777469352 -1.1383447061914769 310210.51526380435 2841.3080160274167 69232.0
7.261227909431215 1.081359642625784 -2.323940753184347 0.48467511514823086 310208.3201892123 2912.755248904519 27150.0
5.808768801537237 0.7268889148321872 -0.8696086503685416 0.28351580062537685 310206.2280986187 2898.8282161833436 27151.0
4.5549963614035125 1.2596574519628563 -2.145495821176271 -2.162394676584326 310213.06540046097 2874.803939968714 27152.0
4.1380452922527775 1.1820010695429926 -1.0865593969865839 -1.3488706403754473 310212.1784514448 2889.93198587418 27153.0
-3.825010318955955 -1.197733918274047 3.4587437691163014 -0.09582650666601232 310204.39996621263 2851.47012080923 27154.0
-1.1596130242238 -0.2043683596429563 4.216351771475485 -1.933345336229492 310212.8498618032 2875.6593453007686 65149.0
-0.8154529218062845 0.27996028168421605 -5.623200596041619 0.1522579759636959 310211.68876583653 2859.577282517593 27156.0
9.379984733334156 1.681836967655545 -2.080867477258092 -0.0801894271054854 310209.5929288291 2885.571050899081 44879.0
3.1172426012298295 0.804750933110202 -2.307316369235061 0.7331892729624031 310208.2870345321 2899.2160850542373 65147.0
4.103067386391726 0.8237094301523009 9.262984555917487 -1.082894889825941 310213.82495847106 2797.713762143925 27159.0
-1.5245356419043803 0.06629046946151472 4.802541094525925 -0.5382738537831189 310206.18406754965 2896.094485785679 27160.0
5.479121553697738 0.8486590082960838 -3.061054145499832 0.5372317517991222 310213.9507409832 2851.6393623107183 27161.0
-4.707692088144974 -0.5422158795323507 0.7437384356218322 -0.07237878413701328 310209.21302706475 2903.3580169065667 27162.0
8.923772453471964 1.3197223627987946 2.3838332117210985 1.4425263002991622 310212.8776372192 2821.967606056729 65146.0
3.7388104705283363 0.6715940000369941 -3.0738136156414257 0.6810611689713781 310209.7738018385 2906.130539196767 27164.0
-0.2465645036335253 -0.08032951802164995 -2.802275359049612 1.3458274763035902 310209.840733335 2918.3728099726163 27165.0
-7.963152584091543 -0.9778643715689601 4.240780400382687 -0.568545952307137 310208.67443721264 2911.834259485828 59257.0
6.234244434052864 1.621190820049347 3.1453248186473997 -0.7256737588605271 310208.22794557293 2887.4668357290047 64142.0
-5.206882758418251 -0.24319785753416892 4.097158179906809 -0.9240646123649551 310208.07884102844 2902.88793705937 27168.0
-2.573557421507741 0.08386614877846776 1.0590963688174486 -0.92460573395267 310208.14792512846 2908.6927751484905 54115.0
-0.1063678634186597 0.3043740600394856 1.1534191813107513 -0.6128346739006547 310207.5860911099 2907.8675600995066 27170.0
6.673138810371865 0.528899913053188 -1.8287033846157628 1.3234688502977845 310205.9376644702 2885.269494554387 42524.0
8.575809115268818 1.3909009776401178 -2.359235976725189 0.13464348842447169 310214.3654762806 2844.306273717085 37674.0
-4.838546522355411 -0.6613226915304986 3.8435116387557327 -0.5491609403418471 310207.46749808127 2902.951525875242 27173.0
-6.5593611657819455 -0.4309851059061292 2.525868815131999 -3.5293776248068025 310229.7923525547 1943.953667157213 59255.0
-3.7376562633373154 -0.32804877861037657 4.380960031951873 -1.0455777148789478 310205.87880339555 2896.3049737424094 59254.0
-0.36915041589324016 -0.40047906045143317 2.560832115830355 0.4693411287926554 310206.6644907194 2898.4480421736926 65145.0
-0.9437361266185036 -0.13079343565447366 1.7570783223456714 -0.19845508323067018 310214.7278093396 2833.4770774561644 45848.0
0.797595332773054 0.5481015830610109 -3.4752186159447467 0.16068599339467624 310209.545794334 2900.9666939852364 27178.0
5.867325244431071 0.8785914588633551 -0.5838014365885725 0.35989664772001506 310208.5117705248 2887.5481149623565 27179.0
2.717519919621765 0.5896852051485929 1.1810600475932536 -1.0452632998652764 310212.11914463853 2852.916475011427 54114.0
11.233257894177349 1.5724765878847862 -5.060142085776829 0.8499487896737362 310207.81123592384 2896.6839996980902 27181.0
-7.623982046642365 -1.1239922540494447 -5.581064966097106 -0.8160524923609827 310214.60029330506 2806.2243360954576 67380.0
-1.8303265486926337 -1.0306142386384172 -2.6018039262562542 1.6470721531280028 310219.9752348235 2612.1549950383264 38189.0
-1.5456152757602202 -0.08454284407778785 -1.210990253391932 -0.8555385989049381 310207.55963899696 2901.627193519282 27184.0
5.593468619656371 0.3737512497160653 -4.37720928100043 1.259578639915777 310209.5803288237 2876.498545957696 27185.0
4.370133415500066 0.6917479999656571 -2.8838421804721612 1.2419043299553738 310209.0530049855 2900.062966156437 27186.0
6.535107760260294 1.1478908882562593 -1.8726031139397716 -0.2728241745568724 310215.7048261829 2800.382883846159 27187.0
